,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
1151,10303,세계로마트,37.6553815,127.03656609999999,서울특별시 도봉구 도봉로125길   61,수퍼마켓·일용품 등의 도매·소매시장,100871,주출입구 높이차이 제거,이용가능
1153,10304,세계로마트(세움테크사옥),37.575759999999995,126.8957476,서울특별시 마포구 월드컵북로 328,수퍼마켓·일용품 등의 도매·소매시장,100873,주출입구 높이차이 제거,이용가능
1155,10305,수유시장,37.63072879999999,127.02269380000001,서울특별시 강북구 도봉로67길 18,수퍼마켓·일용품 등의 도매·소매시장,100876,주출입구 높이차이 제거,이용가능
1158,10306,슈퍼마켓,37.5031776,126.9358108,서울특별시 동작구 상도로 147,수퍼마켓·일용품 등의 도매·소매시장,100878,주출입구 높이차이 제거,이용가능
1161,10307,신도림테크노마트,37.50704879999999,126.89024599999999,서울특별시 구로구 새말로 97,수퍼마켓·일용품 등의 도매·소매시장,100881,주출입구 높이차이 제거,이용가능
1166,10308,신세계백화점 영등포점,37.51718620000001,126.905592,서울특별시 영등포구 영중로 9,수퍼마켓·일용품 등의 도매·소매시장,100886,주출입구 높이차이 제거,이용가능
1170,10309,썬프라자,37.49639370000001,126.90808670000001,서울특별시 영등포구 신길로 41,수퍼마켓·일용품 등의 도매·소매시장,100891,주출입구 높이차이 제거,이용가능
1175,10310,아웃렛마트,37.4606245,126.9062121,서울특별시 금천구 독산로40길  29,수퍼마켓·일용품 등의 도매·소매시장,100895,주출입구 높이차이 제거,이용가능
1177,10312,아이마트,37.62437360000001,127.0599382,서울특별시 노원구 광운로 79,수퍼마켓·일용품 등의 도매·소매시장,100898,주출입구 높이차이 제거,이용불편
1180,10313,아이파크몰,37.52987020000001,126.96487590000001,서울특별시 용산구 한강대로23길 55,수퍼마켓·일용품 등의 도매·소매시장,100901,주출입구 높이차이 제거,이용가능
1183,10314,압구정갤러리아백화점EAST,37.5279152,127.0418419,서울특별시 강남구 압구정로 407,수퍼마켓·일용품 등의 도매·소매시장,100905,주출입구 높이차이 제거,이용가능
1188,10315,엠코중앙마트,37.4974068,126.95142079999998,서울특별시 동작구 상도로62길 81-1,수퍼마켓·일용품 등의 도매·소매시장,100909,주출입구 높이차이 제거,이용가능
1191,10316,역삼종합시장,37.493009,127.0391373,서울특별시 강남구 논현로63길 16,수퍼마켓·일용품 등의 도매·소매시장,100912,주출입구 높이차이 제거,이용가능
1194,10317,올슈퍼,37.446546999999995,126.9006584,서울특별시 금천구 시흥대로39길  45,수퍼마켓·일용품 등의 도매·소매시장,100915,주출입구 높이차이 제거,이용불편
1198,10318,와우쇼핑몰,37.6554297,127.06388999999999,서울특별시 노원구 노해로 507,수퍼마켓·일용품 등의 도매·소매시장,100918,주출입구 높이차이 제거,이용불편
1200,10319,월드할인마트,37.60297050000001,126.9189818,서울특별시 은평구 진흥로1길 28,수퍼마켓·일용품 등의 도매·소매시장,100923,주출입구 높이차이 제거,이용가능
1206,10320,이마트 공항점,37.5609162,126.7979123,서울특별시 강서구 하늘길 76,수퍼마켓·일용품 등의 도매·소매시장,100927,주출입구 높이차이 제거,이용가능
1215,10322,이마트 묵동점,37.6138355,127.0775187,서울특별시 중랑구 동일로 932,수퍼마켓·일용품 등의 도매·소매시장,100936,주출입구 높이차이 제거,이용가능
1222,10323,이마트 상봉점,37.5964905,127.09361799999999,서울특별시 중랑구 상봉로 118,수퍼마켓·일용품 등의 도매·소매시장,100941,주출입구 높이차이 제거,이용가능
1225,10324,이마트 성수점,37.539935299999996,127.05352179999998,서울특별시 성동구 뚝섬로 379,수퍼마켓·일용품 등의 도매·소매시장,100946,주출입구 높이차이 제거,이용가능
1230,10325,이마트 월계점,37.62690070000001,127.061334,서울특별시 노원구 마들로3길 15,수퍼마켓·일용품 등의 도매·소매시장,100951,주출입구 높이차이 제거,이용가능
1234,10326,이마트 은평점,37.6008414,126.92053419999999,서울특별시 은평구 은평로 111,수퍼마켓·일용품 등의 도매·소매시장,100956,주출입구 높이차이 제거,이용가능
1240,10327,이마트 창동점,37.6516448,127.04673259999998,서울특별시 도봉구 노해로65길  4,수퍼마켓·일용품 등의 도매·소매시장,100961,주출입구 높이차이 제거,이용가능
1245,10328,이마트(구로점),37.4844044,126.8979251,서울특별시 구로구 디지털로32길 43,수퍼마켓·일용품 등의 도매·소매시장,100966,주출입구 높이차이 제거,이용불편
1249,10329,이마트에브리데이 암사동점,37.554951,127.1362748,서울특별시 강동구 고덕로 99,수퍼마켓·일용품 등의 도매·소매시장,100970,주출입구 높이차이 제거,이용불편
1250,10330,이마트에브리데이 창동점,37.643343,127.0350449,서울특별시 도봉구 도봉로104길 53,수퍼마켓·일용품 등의 도매·소매시장,100972,주출입구 높이차이 제거,이용불편
1253,10331,청다담마트,37.4570348,126.90529070000001,서울특별시 금천구 독산로  109,수퍼마켓·일용품 등의 도매·소매시장,100974,주출입구 높이차이 제거,이용불편
1256,10332,코스트코,37.5969033,127.090322,서울특별시 중랑구 망우로 336,수퍼마켓·일용품 등의 도매·소매시장,100977,주출입구 높이차이 제거,이용가능
1260,10333,킴스마트(현:이마트 에브리데이),37.628150700000006,127.04023219999999,서울특별시 강북구 오현로32길 18,수퍼마켓·일용품 등의 도매·소매시장,100981,주출입구 높이차이 제거,이용가능
1264,10335,푸른솔마트,37.5720052,126.80771840000001,서울특별시 강서구 양천로6길 15,수퍼마켓·일용품 등의 도매·소매시장,100985,주출입구 높이차이 제거,이용불편
1265,10336,하나로마트,37.50666810000001,126.9622064,서울특별시 동작구 서달로 150,수퍼마켓·일용품 등의 도매·소매시장,100987,주출입구 높이차이 제거,이용가능
1269,10338,하모니마트,37.582216700000004,127.09091550000001,서울특별시 중랑구 면목로48길  39,수퍼마켓·일용품 등의 도매·소매시장,100995,주출입구 높이차이 제거,이용가능
1272,10339,하이마트,37.5764757,127.03864469999999,서울특별시 동대문구 고산자로 414,수퍼마켓·일용품 등의 도매·소매시장,100998,주출입구 높이차이 제거,이용가능
1276,10348,하이마트 구로점,37.4966085,126.89080279999999,서울특별시 구로구 가마산로 277,수퍼마켓·일용품 등의 도매·소매시장,101025,주출입구 높이차이 제거,이용가능
1280,10349,하이마트 독산점,37.4623485,126.8981065,서울특별시 금천구 시흥대로 322,수퍼마켓·일용품 등의 도매·소매시장,101029,주출입구 높이차이 제거,이용불편
1281,10350,하이마트 발산점,37.5587527,126.8392643,서울특별시 강서구 공항대로 283,수퍼마켓·일용품 등의 도매·소매시장,101031,주출입구 높이차이 제거,이용가능
1284,10351,하이마트 상암동,37.573569,126.8979318,서울특별시 마포구 월드컵북로  295,수퍼마켓·일용품 등의 도매·소매시장,101033,주출입구 높이차이 제거,이용가능
1287,10352,하이마트공릉점,37.6272965,127.07177549999999,서울특별시 노원구 동일로 1091,수퍼마켓·일용품 등의 도매·소매시장,101036,주출입구 높이차이 제거,이용가능
1290,10353,하이마트빌딩,37.4834528,126.98159109999999,서울특별시 동작구 동작대로 77,수퍼마켓·일용품 등의 도매·소매시장,101039,주출입구 높이차이 제거,이용가능
1293,10354,하이마트상계점,37.6749285,127.0549116,서울특별시 노원구 동일로 1641,수퍼마켓·일용품 등의 도매·소매시장,101042,주출입구 높이차이 제거,이용불편
1298,10355,하이마트서초점,37.4939628,127.0131382,서울특별시 서초구 서초대로  289,수퍼마켓·일용품 등의 도매·소매시장,101047,주출입구 높이차이 제거,이용가능
1303,10356,현대백화점,37.5560866,126.9358496,서울특별시 서대문구 신촌로 83,수퍼마켓·일용품 등의 도매·소매시장,101052,주출입구 높이차이 제거,이용가능
1308,10359,현대백화점 압구정점,37.5273658,127.0274617,서울특별시 강남구 압구정로 165,수퍼마켓·일용품 등의 도매·소매시장,101067,주출입구 높이차이 제거,이용가능
1312,10360,현대백화점U-PLEX,37.5567412,126.9365645,서울특별시 서대문구 연세로 13,수퍼마켓·일용품 등의 도매·소매시장,101072,주출입구 높이차이 제거,이용가능
1317,10361,홈플러스 가양점,37.5642865,126.84995420000001,서울특별시 강서구 양천로  431,수퍼마켓·일용품 등의 도매·소매시장,101076,주출입구 높이차이 제거,이용불편
1322,10362,홈플러스 강서점,37.558476399999996,126.85481100000001,서울특별시 강서구 화곡로  398,수퍼마켓·일용품 등의 도매·소매시장,101081,주출입구 높이차이 제거,이용가능
1327,10363,홈플러스 금천점,37.4686645,126.8968827,서울특별시 금천구 시흥대로 391,수퍼마켓·일용품 등의 도매·소매시장,101086,주출입구 높이차이 제거,이용가능
1334,10364,홈플러스 동대문점,37.57456129999999,127.038873,서울특별시 동대문구 천호대로 133,수퍼마켓·일용품 등의 도매·소매시장,101091,주출입구 높이차이 제거,이용가능
1337,10365,홈플러스 목동점,37.5302268,126.8733084,서울특별시 양천구 목동서로 170,수퍼마켓·일용품 등의 도매·소매시장,101096,주출입구 높이차이 제거,이용가능
1342,10366,홈플러스 문래점,37.5182193,126.8958098,서울특별시 영등포구 당산로  42,수퍼마켓·일용품 등의 도매·소매시장,101101,주출입구 높이차이 제거,이용가능
1347,10367,홈플러스 방학점,37.664891499999996,127.043577,서울특별시 도봉구 도봉로 678,수퍼마켓·일용품 등의 도매·소매시장,101106,주출입구 높이차이 제거,이용가능
1352,10368,홈플러스 시흥점,37.4518936,126.9007885,서울특별시 금천구 시흥대로 201,수퍼마켓·일용품 등의 도매·소매시장,101111,주출입구 높이차이 제거,이용가능
1357,10369,홈플러스 신내점,37.61582979999999,127.09373259999998,서울특별시 중랑구 신내로  201,수퍼마켓·일용품 등의 도매·소매시장,101116,주출입구 높이차이 제거,이용가능
1361,10370,홈플러스 월곡점,37.60180310000001,127.04046740000001,서울특별시 성북구 화랑로 76,수퍼마켓·일용품 등의 도매·소매시장,101121,주출입구 높이차이 제거,이용가능
1367,10372,홈플러스 중계점,37.6399096,127.0686298,서울특별시 노원구 동일로204가길 12,수퍼마켓·일용품 등의 도매·소매시장,101131,주출입구 높이차이 제거,이용가능
1370,10373,강서구2-1공영주차장,37.5360601,126.85243909999998,서울특별시 강서구 강서로18아길 26-15,주차장,101134,주출입구 높이차이 제거,이용불편
1372,10374,공덕1-1공영주차장,37.547310100000004,126.96095659999999,서울특별시 마포구 효창목길 31,주차장,101136,주출입구 높이차이 제거,이용불편
1374,10375,공용주차장,37.4922814,127.15035619999999,서울특별시 송파구 오금로68길 8,주차장,101138,주출입구 높이차이 제거,이용가능
1375,10376,까치산공영주차장,37.4797826,126.9604835,서울특별시 관악구 행운4길 21,주차장,101139,주출입구 높이차이 제거,이용가능
1377,10377,남가좌2동 제1공영주차장,37.577020399999995,126.92178159999999,서울특별시 서대문구 가재울로14길 22,주차장,101141,주출입구 높이차이 제거,이용가능
1378,10378,대림2동 공영주차장,37.4916125,126.89994899999999,서울특별시 영등포구 디지털로37나길 21,주차장,101143,주출입구 높이차이 제거,이용가능
1381,10379,대림어린이공원 지하주차장,37.4913501,126.9030298,서울특별시 영등포구 대림로  106,주차장,101145,주출입구 높이차이 제거,이용가능
